30,-0,-2.1123,13.147,20.194,171.39,1595.3,0.711,1.1771,2229.7,91.514,2.1457,0,0,0,0,4516.7,192.13,6.2512,0,0,0,0,1115.7,67.434,2.1186,0,0,0,0,1611.6,129.27,3.802,0,0,0,0,0.9644,0.0625,0.4519,NaN,NaN,NaN,NaN,2.4061,2.4061,1.5908,1.7894,NaN,NaN,NaN,NaN,2.2628,4.4643,7.0611,10.095,12.729,15.568,17.241,11.23,5.6536,7.6039,10.322,13.1,15.758,17.916,11.23,5.6536,7.6039,10.322,13.1,15.758,17.916,2.1838,0.4924,0.1614,0.1482,0.1629,0.129,0.4312,0.3027,0.6188,0.232,0.1941,0.2094,0.1577,0.1737,0,0.715,10.986,12.493,119.68,-456.95,-0.349,1.3045,1378.7,15.426,0.319,0,0,0,0,2973.1,32.648,4.1956,0,0,0,0,927.9,8.0941,0.9829,0,0,0,0,1689,11.096,0,0,0,0,0,0.2695,0.6751,3.1305,NaN,NaN,NaN,NaN,1.6456,1.6456,2.4445,11.423,NaN,NaN,NaN,NaN,2.3679,4.5019,7.0826,10.105,12.777,15.664,17.44,7.9333,6.0741,7.55,10.343,12.968,16.293,19.273,7.9333,6.0741,7.55,10.343,12.968,16.293,19.273,1.9838,0.5764,0.2129,0.1429,0.1169,0.1491,0.3737,1.5925,0.6593,0.2923,0.1083,0.1853,0.0963,0.0608,-0,-0.3862,8.2637,10.909,67.719,258.67,0.4642,1.5966,516.73,3.677,0.0992,0.0197,1193.4,9.8098,1.9121,0.7278,339.8,3.165,0.4211,0.1197,0,0,0,313.89,5.272,0,0,0,0,0,0.9149,0.495,3.9565,5.8333,NaN,NaN,NaN,2.5422,2.5422,1.978,16.689,35.028,NaN,NaN,NaN,1.6804,4.3184,6.9858,9.9508,12.783,15.611,17.556,6.7866,5.7335,7.4681,10.984,13.407,15.842,18.719,6.7866,5.7335,7.4681,10.984,13.407,15.842,18.719,1.1644,0.476,0.2048,0.243,0.2802,0.1418,0.3398,0.3083,0.2623,0.1997,0.1716,0.2121,0.0809,0.4069
30,-0,-1.6505,17.424,27.429,301.08,365.59,0.07,1.0571,4027.1,228.19,7.5572,0.4604,0.1075,0.4684,0,7406.9,520.64,22.505,8.2445,1.7537,3.3368,0,1918.9,143.32,5.4071,1.6418,0.3208,1.0002,0,2740.8,185.75,6.7026,0,0,0,0,0.1174,0.6046,0.7613,3.8547,4.0039,1.8593,NaN,2.106,2.106,2.3461,3.5468,17.063,20.159,4.8646,NaN,2.2377,4.2007,7.0537,9.8858,12.803,15.576,17.156,10.142,7.1354,8.0671,10.71,13.102,15.917,18.83,10.142,7.1354,8.0671,10.71,13.102,15.917,18.83,1.9121,0.703,0.2573,0.2034,0.1703,0.1344,0.4751,0.459,0.1463,0.1403,0.1995,0.2012,0.1584,0.2022,0,4.0109,13.548,16.794,182.03,-3092.4,-1.2592,1.2088,950.32,14.505,0.0294,0,0,0,0,1397.8,34.621,0.6168,0,0,0,0,229.98,8.8756,0.1258,0,0,0,0,333.91,8.5532,0,0,0,0,0,0.3222,1.1464,4.0667,NaN,NaN,NaN,NaN,2.2251,2.2251,3.1865,17.878,NaN,NaN,NaN,NaN,1.9388,4.1662,7.0881,9.9808,12.796,15.629,17.31,9.0384,6.1166,7.9779,10.325,13.338,15.843,18.014,9.0384,6.1166,7.9779,10.325,13.338,15.843,18.014,1.6503,0.3974,0.2346,0.1609,0.1788,0.1026,0.4677,0.3679,0.1976,0.19,0.2205,0.1838,0.1784,0.7456,-0,-1.5864,9.9773,16.157,98.716,376.55,0.3839,1.2986,872.44,112.93,7.1869,0,1787,442.9,28.312,0,449.58,156.85,10.794,0,0.2881,0.7878,0,577.07,196.44,16.988,0,0,0.0443,0,0.5815,1.1675,1.0297,NaN,3.5775,1.693,NaN,2.411,2.411,2.6542,2.2805,NaN,15.683,4.186,NaN,2.3766,4.2697,7.0139,9.8881,12.751,15.506,17.468,11.269,5.9089,7.4128,10.084,13.041,16.169,18.799,11.269,5.9089,7.4128,10.084,13.041,16.169,18.799,2.5331,0.4444,0.1362,0.09,0.1244,0.1924,0.4615,0.2469,0.2955,0.1806,0.1224,0.1597,0.1696,0.6372
30,0,0.1647,16.198,26.588,260.19,-446.42,-0.1064,1.1221,2788.4,509.91,13.802,0.0053,0.1542,0.1653,0,3946.9,1439.5,34.466,0.1966,1.2786,2.5597,0,711.24,473.38,10.415,0.0323,0.354,0.5372,0,720.07,745.14,14.886,0,0,0,0,-0.8651,0.8533,0.9491,5.8333,2.1775,3.4315,NaN,3.1973,3.1973,2.1655,2.3328,35.028,6.4549,14.079,NaN,2.3922,4.1053,6.9121,10.073,12.792,15.552,17.243,10.117,5.1027,7.6193,11.122,13.253,15.891,18.968,10.117,5.1027,7.6193,11.122,13.253,15.891,18.968,2.5014,0.198,0.2379,0.288,0.1449,0.1311,0.4636,0.2279,0.0673,0.2234,0.3392,0.0837,0.0552,0.1776,0,-1.0797,12.527,17.636,155.61,150.19,0.0774,1.1791,1373.4,220,12.914,6.1889,4.8006,4.4511,4.3728,2894.7,497.23,31.47,30.647,42.793,42.308,42.131,708.36,105.31,9.0091,7.9673,11.357,10.959,10.807,1097.4,63.307,11.676,10.441,0.6999,0,0,0.4441,1.2974,0.6718,1.4497,2.357,2.4223,2.4342,2.1256,2.1256,3.9953,2.3816,4.5721,7.2241,7.568,7.6623,1.9054,4.2414,6.9448,9.8565,12.68,15.69,17.309,5.0327,5.3772,7.2558,10.699,13.088,15.979,19.501,5.0327,5.3772,7.2558,10.699,13.088,15.979,19.501,1.0657,0.363,0.147,0.2081,0.15,0.1206,0.4589,0.5959,0.0788,0.1646,0.257,0.1548,0.1739,0.1946,0,-1.2283,8.9899,5.9131,80.145,813.29,1.1335,1.1595,110.69,61.937,0.7194,0,381.53,192.17,2.9856,0,83.885,65.144,0.9021,0,0,0,0,140.07,100.05,1.4141,0,0,0,0,0.8567,0.8646,0.8169,NaN,NaN,NaN,NaN,3.9727,3.9727,2.1956,2.3631,NaN,NaN,NaN,NaN,2.4364,4.2383,6.9286,9.8699,12.88,15.582,17.392,5.9862,5.308,7.6607,10.283,13.889,16.012,17.818,5.9862,5.308,7.6607,10.283,13.889,16.012,17.818,1.6448,0.3084,0.1935,0.168,0.243,0.1821,0.2445,2.2962,0.0638,0.1512,0.2107,0.1593,0.1451,0.2527
30,0,-0.8574,15.704,23.991,244.57,433.97,0.1135,1.1172,2784.2,305.97,10.12,0.618,0.645,0.5846,1.0741,4835.5,752.57,33.898,6.4517,4.4594,4.0945,7.5325,1299.1,203.88,11.569,1.6583,1.1188,1.323,2.2457,2357.2,256.93,16.896,0,0.995,0,0,0.0865,1.1603,0.9864,2.6117,1.9204,1.976,1.8029,1.799,1.799,2.8328,2.4449,8.4129,6.1588,5.1862,4.6461,2.5277,4.185,6.9399,9.9462,12.774,15.601,17.294,8.0207,6.065,7.6753,10.901,13.044,15.984,17.724,8.0207,6.065,7.6753,10.901,13.044,15.984,17.724,2.2738,0.4384,0.2543,0.2466,0.1277,0.1605,0.3083,1.0818,0.1543,0.214,0.1792,0.1799,0.2244,0.2282,-0,0.9968,12.111,18.312,145.45,9.5334,0.0054,1.2433,1229.1,184.09,11.436,0.088,0.7256,0.111,2.8142,3151.6,482.78,35.103,1.2409,5.0055,1.1479,16.787,820.28,139.54,9.3209,0.2524,1.3513,0.3023,4.6033,1270.9,193.78,11.927,0,0.9572,0,5.7366,1.0214,0.9725,1.1142,3.1996,1.666,2.5417,1.599,2.8917,2.8917,2.6468,3.4246,13.438,4.5753,7.9318,4.6707,2.1423,4.0844,6.9555,9.9473,12.688,15.642,17.519,5.9686,5.1784,7.9352,10.637,12.955,15.94,18.093,5.9686,5.1784,7.9352,10.637,12.955,15.94,18.093,1.4997,0.2481,0.1938,0.1494,0.1056,0.134,0.2252,1.0778,0.1387,0.1351,0.1192,0.0653,0.0788,0.1381,-0,-1.2566,8.7884,12.874,76.593,327.83,0.4891,1.286,755.84,105.92,8.5506,2.2335,1658.4,198.52,14.2,7.2449,527.43,47.771,4.673,2.2516,2.7274,6.7333,1.2954,980.23,58.56,7.102,3.7398,5.5939,12.887,0,0.5739,0.5141,-0.5345,0.7984,0.3044,0.3495,2.8099,1.5988,1.5988,2.2635,1.9804,2.3011,1.3944,1.5669,10.503,3.0536,4.1463,7.0232,9.9098,12.809,15.56,17.166,9.2584,5.0617,8.3684,10.458,13.394,15.793,17.848,9.2584,5.0617,8.3684,10.458,13.394,15.793,17.848,2.591,0.2239,0.2732,0.1143,0.1607,0.0766,0.4323,3.2128,0.0891,0.1689,0.0573,0.0737,0.0552,0.4093
30,-0,-0.7541,12.828,17.426,163.19,-514.37,-0.2467,1.2986,1330.1,488.67,119.27,27.851,1.9781,0,0,3762.7,948.59,425.09,103.29,9.2347,0,0,1180.2,314.33,91.403,26.196,2.5132,0,0,1773.1,634.37,117.07,35.85,2.5069,0,0,0.9955,0.0758,1.4767,1.2361,1.4973,NaN,NaN,2.4423,2.4423,1.4203,5.0927,3.7195,4.3111,NaN,NaN,2.8734,4.2379,7.0768,9.7748,12.631,15.564,17.423,11.259,5.3773,7.7623,9.9333,13.25,16.074,18.168,11.259,5.3773,7.7623,9.9333,13.25,16.074,18.168,2.586,0.3184,0.2152,0.0673,0.1717,0.144,0.3096,2.4972,0.1165,0.1633,0.0702,0.1504,0.1611,0.3125,-0,2.4272,11.101,15.802,122.2,-719.91,-0.5329,1.3437,278.85,531.45,374.99,130.32,8.9795,2.3524,1.9071,566.55,1041.4,1098.6,234.12,28.766,7.4445,11.112,157.8,389.56,299.85,46.527,8.5064,3.0116,3.1095,242.2,816.43,455.05,56.98,15.669,5.577,2.7308,0.4918,0.0654,0.8503,0.4116,0.6113,0.5918,1.4834,1.9657,1.9657,1.27,2.6804,3.009,2.1587,1.5398,3.9448,2.7447,4.3009,7.1435,9.8164,12.58,15.642,17.405,10.199,5.3621,8.0268,9.9404,12.837,15.975,17.84,10.199,5.3621,8.0268,9.9404,12.837,15.975,17.84,2.5828,0.2621,0.2225,0.0865,0.1117,0.1172,0.1995,2.1886,0.0978,0.1243,0.1064,0.1258,0.1076,0.2202,0,0.1488,8.4878,11.117,71.442,114.18,0.1891,1.5444,215.27,182.01,113.96,29.735,477.36,372.34,277.19,69.542,108.26,141.59,87.71,19.836,2.8809,0.2473,0.7152,189.85,292.48,144.75,28.805,4.9939,0,0,0.4322,0.0508,0.5553,0.8582,0.7279,4.0396,3.3128,2.2168,2.2168,1.2574,1.9231,2.3594,1.9592,17.587,12.983,2.5686,4.2673,7.0346,9.8272,12.54,15.588,17.465,7.921,5.3681,7.1439,10.18,12.767,15.844,18.828,7.921,5.3681,7.1439,10.18,12.767,15.844,18.828,2.1109,0.2652,0.0633,0.096,0.1189,0.1559,0.3109,2.2264,0.0751,0.1076,0.0888,0.1028,0.0821,0.2075
30,0,-2.9855,17.312,25.881,297.21,1229.3,0.2399,1.1647,3516.4,122.57,4.0701,0,0,0,0,9834.7,401.48,12.47,0,0,0,0,3275.6,149.66,4.5408,0,0,0,0,5168.5,259.49,7.8472,0,0,0,0,0.9165,0.891,0.6564,NaN,NaN,NaN,NaN,2.17,2.17,2.0623,1.8743,NaN,NaN,NaN,NaN,1.8003,4.3328,7.0251,10.045,12.807,15.64,17.262,4.6091,6.4985,7.8933,10.333,13.693,16.336,18.555,4.6091,6.4985,7.8933,10.333,13.693,16.336,18.555,0.8259,0.6626,0.2388,0.2213,0.266,0.1578,0.3664,0.1438,0.6331,0.2013,0.3348,0.3314,0.0924,0.275,0,2.3723,12.9,17.082,165.03,-945.85,-0.4461,0.9968,2084.1,27.348,0.1241,0,0,0,0,4223.1,49.544,1.1375,0,0,0,0,1239.5,13.029,0.2767,0,0,0,0,2130.4,26.502,0,0,0,0,0,0.1843,0.5176,2.2835,NaN,NaN,NaN,NaN,1.8419,1.8419,1.6635,7.3629,NaN,NaN,NaN,NaN,2.0975,4.516,7.0285,10.032,12.783,15.615,17.21,7.8297,7.0295,7.9539,10.478,13.438,15.972,17.588,7.8297,7.0295,7.9539,10.478,13.438,15.972,17.588,1.5372,0.7484,0.193,0.1798,0.1669,0.1133,0.2467,1.2338,0.3987,0.1406,0.1505,0.1047,0.0589,0.2658,0,0.5045,7.6485,11.459,58.011,-37.696,-0.0853,1.3654,492.66,14.208,0,0,796.76,25.872,0,0,161.65,9.3378,0,0,0,0,0,266.62,18.282,0,0,0,0,0,0.4265,-0.3507,NaN,NaN,NaN,NaN,NaN,1.987,1.987,1.5477,NaN,NaN,NaN,NaN,NaN,1.773,4.2405,6.991,10.106,12.751,15.617,17.367,5.7412,6.1743,7.3258,10.852,13.221,15.851,17.916,5.7412,6.1743,7.3258,10.852,13.221,15.851,17.916,1.0888,0.4111,0.1861,0.2401,0.1593,0.0814,0.1865,0.154,0.3564,0.2355,0.2548,0.1075,0.0543,0.0963
30,-0,-9.8807,17.739,30.754,312.04,4775.8,0.8664,0.9341,2530.6,12.338,4.5632,2.5488,0.2669,2.0402,4.9656,4445.9,62.427,25.393,10.016,1.7759,9.5309,18.762,810.78,18.507,8.3322,3.6077,0.5107,3.2833,7.0442,338.89,13.293,5.2528,5.3699,0.3012,3.6044,10.718,1.4064,1.5776,1.5564,0.9577,1.801,1.289,0.8887,3.6215,3.6215,4.0765,3.7781,2.3063,5.0902,3.0789,2.1008,2.7362,4.232,7.0969,9.9697,12.799,15.614,17.478,8.7658,5.2823,8.0824,10.544,13.926,15.97,19.732,8.7658,5.2823,8.0824,10.544,13.926,15.97,19.732,2.6962,0.2844,0.2994,0.1634,0.2342,0.1968,0.4696,3.154,0.1804,0.3093,0.1072,0.2033,0.1191,0.1605,-0,1.1792,11.396,14.654,128.77,-899.55,-0.6156,1.1221,1542.6,203.81,5.5201,1.5005,0.1669,0,0,3555.8,442.85,11.06,7.6257,1.2528,0,0,1060.8,138.98,2.9554,2.6854,0.3768,0,0,1654.6,232.88,3.6516,2.0011,0,0,0,0.7257,0.0541,0.0804,1.4369,2.0122,NaN,NaN,2.0299,2.0299,1.7598,2.502,3.3315,5.4476,NaN,NaN,2.614,4.2284,7.0819,9.8662,12.771,15.608,17.158,10.273,5.9634,8.077,10.252,13.102,16.175,17.917,10.273,5.9634,8.077,10.252,13.102,16.175,17.917,2.5374,0.4064,0.3263,0.1254,0.1323,0.1625,0.2562,1.6001,0.1493,0.2626,0.0605,0.1553,0.0733,0.2798,0,-0.9642,8.185,11.943,66.436,178.24,0.3292,1.286,551.69,145.09,13.688,2.107,1188.9,340.37,34.316,9.3383,292,97.863,9.7382,3.2762,0.2782,0.4705,0,505.19,130.26,12.811,3.4035,0,0,0,0.2476,0.8004,0.8074,1.2544,5.8333,3.9044,NaN,2.0542,2.0542,2.3403,2.5409,2.9714,35.028,16.604,NaN,2.1204,4.2634,6.9632,9.8589,12.757,15.632,17.131,5.7842,5.363,7.9898,10.632,13.102,15.958,17.443,5.7842,5.363,7.9898,10.632,13.102,15.958,17.443,1.4239,0.2969,0.1795,0.1504,0.1064,0.0684,0.3387,1.2916,0.1364,0.0585,0.0832,0.1364,0.0659,0.2897
30,-0,-0.9787,21.273,31.967,448.75,509.02,0.0535,1.0607,3880.6,408.22,5.2903,0,1.5231,0.4578,0.8685,9794.3,1318.9,15.11,0,20.258,8.5793,12.742,2854.2,446.77,5.2486,0,4.3246,1.7405,2.8915,5082.1,659.82,9.1039,0,0.1344,0,0,0.4422,0.9481,0.5479,NaN,3.2243,3.923,3.2661,2.0631,2.0631,2.3704,1.9241,NaN,12.726,17.17,12.235,2.6423,4.1802,6.9573,9.9755,12.824,15.606,17.442,8.0487,5.288,7.9685,10.345,12.969,15.898,17.686,8.0487,5.288,7.9685,10.345,12.969,15.898,17.686,2.3578,0.2972,0.3334,0.1765,0.0971,0.1373,0.1224,1.4654,0.09,0.3226,0.2543,0.1109,0.1057,0.1257,-0,-3.0808,16.489,21.181,269.64,2233.1,0.5044,1.1746,3160.2,359.77,10.065,5.9101,13.616,11.365,10.035,6390.2,1107.7,26.89,20.406,76.529,52.366,47.077,1784.4,376.1,9.5234,6.5424,19.308,14.325,13.21,3094.1,594.36,18.196,11.628,17.408,17.466,14.344,0.5046,0.8539,0.533,0.7801,1.9521,1.4967,1.5435,1.8809,1.8809,2.2187,1.7986,2.3181,6.1594,4.5061,4.5222,2.2104,4.253,7.0567,10.023,12.814,15.589,17.327,5.6312,6.382,8.1552,10.325,13.496,15.885,17.498,5.6312,6.382,8.1552,10.325,13.496,15.885,17.498,1.3356,0.5266,0.2556,0.1053,0.1643,0.0938,0.1178,1.5519,0.3956,0.1527,0.0927,0.1129,0.0491,0.0255,-0,-0.3174,8.0594,10.771,64.413,232.45,0.4496,1.3623,615.23,101.84,1.8347,0.2617,1521.8,327.86,6.0946,1.9275,298.71,112.16,2.2046,0.5222,13.954,6.657,8.9979,459.31,172.35,3.5735,0.2429,2.7433,1.5929,0,1.1831,0.8794,0.7834,1.9616,2.5716,2.0507,2.1123,4.1704,4.1704,2.2712,2.0505,5.6958,8.6203,5.6839,5.9831,2.1049,4.0598,7.0102,9.9738,12.765,15.539,17.25,4.8581,5.2502,7.7148,10.295,12.917,15.811,18.397,4.8581,5.2502,7.7148,10.295,12.917,15.811,18.397,1.3122,0.217,0.1928,0.1475,0.053,0.1042,0.3328,1.5442,0.1096,0.1351,0.1695,0.0389,0.1224,0.1722
30,0,-0.7882,19.627,31.042,382.02,192.08,0.0257,1.0607,3271.6,171.02,5.5491,3.4422,3.8759,3.6248,6.033,6062.9,363.21,9.3761,14.501,16.563,15.443,21.944,2078.2,111.3,2.4317,5.0704,6.0142,5.4981,8.1962,4463,178.16,3.1237,5.8828,7.9199,7.0265,12.832,0.1483,0.2416,-0.3095,1.1724,1.1756,1.1402,0.8514,1.3661,1.3661,1.8086,2.387,2.7561,2.7193,2.6361,2.0705,1.8837,4.2373,7.0231,9.9028,12.726,15.606,17.471,5.8133,5.9533,7.2902,10.184,12.987,15.985,19.821,5.8133,5.9533,7.2902,10.184,12.987,15.985,19.821,1.2464,0.3977,0.1181,0.158,0.1207,0.1427,0.4204,0.2167,0.2616,0.1774,0.0964,0.0886,0.0901,0.1936,0,1.0947,15.534,17.385,239.31,-1073.4,-0.29,1.3024,1797.5,24.943,12.294,3.8362,0.0104,0.0656,0.5538,6484.9,40.174,47.273,16.672,0.3845,0.7627,6.1394,1391.3,11.758,16.544,5.7374,0.0632,0.1935,1.6412,715.79,20.738,23.006,7.7687,0,0,0,2.0698,-0.1611,1.0392,1.1454,5.8333,2.6539,2.6858,6.8184,6.8184,1.6841,2.4966,2.7093,35.028,8.3586,8.5207,2.8975,4.2283,7.0373,9.8883,12.737,15.583,17.229,11.15,5.935,7.4308,10.502,13.022,15.941,17.475,11.15,5.935,7.4308,10.502,13.022,15.941,17.475,3.2379,0.3841,0.108,0.18,0.1636,0.1876,0.207,2.0977,0.1282,0.1112,0.1705,0.1185,0.1431,0.2485,-0,-2.7628,13.257,20.445,174.28,838.89,0.3646,0.995,1439.7,15.704,2.2385,1.0743,2389.5,44.404,10.989,4.8599,530.33,11.795,3.715,1.7102,0,0,0,864.4,15.014,4.0413,1.3248,0,0,0,-0.0014,1.0807,1.3418,1.3125,NaN,NaN,NaN,1.7767,1.7767,3.0255,3.1227,3.0519,NaN,NaN,NaN,2.1912,4.2421,7.1398,9.8362,12.722,15.622,17.092,8.8926,6.2012,7.935,10.024,13.158,15.946,18.713,8.8926,6.2012,7.935,10.024,13.158,15.946,18.713,2.0146,0.4697,0.2039,0.0886,0.1434,0.1034,0.3861,0.4638,0.1918,0.0915,0.1661,0.1119,0.1184,0.1701
30,0,0.1323,13.229,19.812,173.54,511.43,0.2237,1.4249,1935,32.841,0.7683,0.0782,0,0,0,4326.6,46.84,2.8201,1.2295,0,0,0,1237.6,9.9069,0.863,0.2594,0,0,0,2005.8,19.764,1.2188,0,0,0,0,0.7309,-0.2757,0.8418,3.5167,NaN,NaN,NaN,2.1393,2.1393,1.616,2.5951,14.517,NaN,NaN,NaN,2.2218,4.1631,7.0755,9.9642,12.768,15.668,17.458,5.8219,5.6068,7.9351,10.618,13.097,16.279,18.257,5.8219,5.6068,7.9351,10.618,13.097,16.279,18.257,1.5834,0.3871,0.2322,0.2405,0.1611,0.1627,0.3213,1.4359,0.2648,0.2871,0.1945,0.264,0.0675,0.1094,0,-2.1864,10.773,10.332,115.09,1311.8,1.0624,1.1507,526.01,15.026,1.1807,0.1843,0,0,0,1420.1,31.355,4.3561,1.5758,0,0,0,337.18,6.4558,1.3634,0.4373,0,0,0,503.95,8.9329,1.7694,0,0,0,0,0.4375,0.8443,0.9779,2.1961,NaN,NaN,NaN,2.6913,2.6913,2.9124,2.7085,6.2707,NaN,NaN,NaN,2.6452,4.1951,7.1058,9.883,12.657,15.545,17.284,7.9935,5.3335,8.0003,10.592,12.86,16.123,18.788,7.9935,5.3335,8.0003,10.592,12.86,16.123,18.788,2.2231,0.3164,0.1793,0.1613,0.1212,0.2112,0.4617,3.3454,0.1767,0.0795,0.1564,0.1577,0.2432,0.4487,-0,-0.4203,7.79,9.9086,60.178,28.651,0.0614,1.358,744.26,29.546,6.2221,2.2362,1337.2,56.181,20.448,8.3385,324.45,15.034,6.8391,3.1635,0,0,0,589.51,25.368,10.019,5.0843,0,0,0,-0.1139,0.1562,0.9942,0.9135,NaN,NaN,NaN,1.8683,1.8683,1.9357,2.4607,2.0921,NaN,NaN,NaN,2.171,4.2198,7.1181,9.8356,12.629,15.673,17.361,5.8359,5.3513,7.8664,10.483,13.279,16.113,17.944,5.8359,5.3513,7.8664,10.483,13.279,16.113,17.944,1.463,0.3732,0.191,0.1419,0.1493,0.1717,0.3031,1.3818,0.2898,0.0854,0.0747,0.1476,0.1486,0.3529
30,0,-1.0722,12.47,13.328,154.2,1399.7,0.731,1.1746,607.04,72.736,131.26,34.093,2.6331,0,0,1189.1,216.11,257.98,90.17,6.2727,0,0,281.41,70.953,89.297,28.234,2.4035,0,0,361.32,108.14,177.59,46.955,5.0417,0,0,0.6785,0.9022,-0.0603,0.6873,0.2438,NaN,NaN,2.4468,2.4468,2.3022,1.576,2.2515,1.4501,NaN,NaN,2.7988,4.4762,7.0386,9.7993,12.538,15.608,17.521,10.26,5.45,7.8811,9.9639,12.911,15.859,18.465,10.26,5.45,7.8811,9.9639,12.911,15.859,18.465,2.5848,0.448,0.1531,0.07,0.2225,0.1208,0.3539,3.0676,0.2882,0.0293,0.0841,0.2412,0.1215,0.4,-0,0.1629,9.0321,12.36,80.898,118.55,0.1629,1.4249,418.49,214.59,137.99,42.618,3.5585,0,0,866.69,360.99,366.44,137.17,13.559,0,0,140.9,102.14,85.232,46.358,4.3548,0,0,139.3,170.39,51.452,57.641,4.4122,0,0,1.1745,-0.2487,1.5982,1.0874,1.1959,NaN,NaN,4.9737,4.9737,1.9489,4.4374,2.5322,3.1603,NaN,NaN,3.4532,4.3983,6.9686,9.8185,12.6,15.549,17.403,10.136,6.6143,7.1771,10.616,13.092,15.916,18.252,10.136,6.6143,7.1771,10.616,13.092,15.916,18.252,3.2241,0.464,0.1219,0.1527,0.1209,0.1317,0.2911,4.964,0.2334,0.187,0.1283,0.1189,0.1388,0.2887,-0,0.9621,8.3059,11.081,68.413,-195.23,-0.345,1.244,354.03,215.37,222.18,60.749,645.7,344.14,359.63,116.22,131.63,97.748,101.21,27.875,4.0174,0,0,80.543,155.86,198.82,33.615,7.0279,0,0,1.1742,-0.4753,-0.0518,0.2516,-0.0477,NaN,NaN,3.2171,3.2171,2.1133,1.4276,2.5462,1.6862,NaN,NaN,2.4996,4.3229,7.0665,9.8171,12.527,15.59,17.319,10.265,5.2893,7.4247,10.518,12.736,15.874,18.079,10.265,5.2893,7.4247,10.518,12.736,15.874,18.079,2.284,0.2891,0.1213,0.1612,0.1143,0.1247,0.2598,1.1534,0.1805,0.1544,0.0931,0.1576,0.1492,0.2358
30,-0,0.8996,16.279,22.044,262.81,-108.26,-0.0254,1.1828,2060.4,42.969,0.9171,7.6861,7.3485,13.767,25.862,6902.6,82.773,3.0426,19.893,14.791,32.138,88.521,1684.2,19.44,1.0145,6.7616,5.279,11.34,31.333,1341.1,30.206,1.3577,12.148,10.772,22.845,52.358,1.5266,0.5081,0.7236,0.3334,-0.3984,0.1108,0.9517,4.4244,4.4244,2.2326,2.1507,1.8932,1.6192,1.6747,2.3149,3.1499,4.0856,7.1422,9.9125,12.764,15.66,17.209,10.07,5.3906,8.3895,10.265,13.067,15.836,17.78,10.07,5.3906,8.3895,10.265,13.067,15.836,17.78,3.0699,0.3148,0.3008,0.1225,0.1546,0.067,0.3308,3.2286,0.1565,0.1912,0.0961,0.1376,0.0845,0.3772,0,-1.1041,13.098,15.83,170.13,-548.72,-0.2473,1.2367,1026.7,52.284,7.1516,12.397,9.8278,5.2957,4.3728,2616.5,94.537,65.597,61.058,39.609,21.451,21.596,834.08,26.456,12.531,19.079,14.391,7.9185,7.7195,1063.6,41.386,10.205,21.539,21.425,11.682,7.4026,0.7572,0.1083,3.3201,1.2958,1.0753,1.0252,1.3343,2.2747,2.2747,1.8123,14.934,3.1164,2.4885,2.3371,3.0444,2.424,4.3567,7.0587,9.9648,12.688,15.616,17.216,8.1614,5.7315,7.2876,10.429,13.164,15.916,17.712,8.1614,5.7315,7.2876,10.429,13.164,15.916,17.712,2.4009,0.4973,0.0873,0.182,0.1231,0.1306,0.1815,0.1905,0.1322,0.0744,0.1896,0.0945,0.1352,0.2692,-0,0.968,8.9639,11.717,79.681,173.25,0.2436,1.5427,714.06,31.469,1.0617,7.5736,2092.2,72.646,12.124,32.533,528.57,21.284,2.7535,10.465,14.172,16.713,52.804,538.36,34.103,0.2739,9.4869,13.65,29.126,67.714,1.3,0.4607,2.9277,1.3929,1.2986,0.6598,1.1294,3.9779,3.9779,2.0493,10.645,3.58,3.0328,1.8302,2.5743,2.5516,4.1497,7.0732,9.8936,12.837,15.637,17.24,9.0111,6.2603,7.5703,10.087,13.101,15.784,17.593,9.0111,6.2603,7.5703,10.087,13.101,15.784,17.593,2.3122,0.4273,0.1373,0.1083,0.102,0.0688,0.3531,2.487,0.1439,0.0962,0.1294,0.1286,0.0926,0.5414
