85,7.1054e-16,-2.9606e-15,-1.7764e-15,4.1448e-16,-9.6219e-16,-1.125e-15,-3.0346e-16,1.2583e-15,-2.0724e-15,3.8858e-16,67.24,52.846,54.49,55.02,49.981,32.814,34.716,35.246,30.275,57.295,-55.982,-56.083,-60.385,-48.746,-39.23,-39.178,-28.453,-24.667,-54.321,-49.861,123.22,108.93,114.87,103.77,89.211,71.992,63.169,59.913,84.596,107.16,32.826,30.529,28.253,18.475,15.184,14.167,13.493,12.955,12.132,10.888,1077.6,932.01,798.22,341.34,230.55,200.71,182.06,167.84,147.18,118.55,0.1265,0.076802,-0.044613,0.24419,0.49858,-0.31203,0.21858,0.71271,-0.81129,-0.12321,1.8175,1.8053,2.0268,4.0128,4.0477,2.5819,2.6143,3.1439,5.6429,13.252,1068.6,924.25,791.56,338.49,228.63,199.03,180.54,166.44,145.95,117.56,4418.9,2158,-993.55,1520.7,1723.6,-876.16,530.24,1530.4,-1430.5,-157.05
85,1.5987e-15,1.1842e-15,3.6415e-15,1.8504e-15,-8.8078e-16,-3.1086e-16,-6.4578e-16,4.1263e-16,-3.3307e-16,7.4015e-18,52.913,51.215,58.65,40.796,31.261,31.02,36.529,37.855,18.761,22.284,-55.884,-50.119,-22.709,-36.401,-41.09,-34.13,-31.262,-40.734,-29.919,-30.436,108.8,101.33,81.359,77.197,72.351,65.15,67.791,78.588,48.681,52.72,32.376,30.808,17.452,14.558,12.733,10.277,9.9247,9.0437,8.2029,7.2607,1048.2,949.12,304.58,211.92,162.13,105.61,98.499,81.789,67.287,52.717,-0.07294,0.091633,1.5186,0.013882,0.12176,0.19754,0.49306,0.5662,-0.40723,-0.34363,1.6905,1.7541,5.0155,2.8915,3.3403,4.3269,4.7673,11.971,3.9729,5.634,1039.5,941.21,302.04,210.16,160.78,104.73,97.678,81.108,66.727,52.278,-2444.6,2645.9,7971.6,42.294,248.22,211.73,475.98,413.58,-221.97,-129.89
85,-8.8818e-15,1.3582e-15,-1.1694e-15,2.0086e-15,-4.5334e-16,2.4425e-16,4.6629e-16,6.9574e-16,7.5171e-16,-7.9196e-16,95.45,57.441,57.241,58.765,48.186,37.106,55.057,36.364,45.2,41.628,-44.436,-58.249,-57.019,-58.764,-42.647,-55.515,-51.86,-29.658,-31.474,-45.848,139.89,115.69,114.26,117.53,90.832,92.621,106.92,66.023,76.675,87.476,37.851,29.344,26.394,21.548,19.639,16.543,13.577,12.752,11.972,10.706,1432.7,861.07,696.67,464.33,385.68,273.68,184.35,162.6,143.32,114.62,0.93726,0.11946,-0.23598,0.12751,0.062955,-0.066892,-0.34765,0.33425,0.72949,-0.06783,2.4684,2.0847,2.3264,3.3138,2.5655,3.9536,7.1706,3.3573,4.8637,7.535,1420.8,853.89,690.86,460.46,382.47,271.4,182.81,161.25,142.13,113.67,50194,2980.8,-4285,1259.8,470.89,-299.08,-859.27,684.41,1236,-82.2
85,2.3093e-15,1.3027e-15,-3.2567e-16,8.5857e-16,2.3833e-15,-1.7764e-16,-2.0021e-15,-7.1702e-17,-2.0308e-16,1.5839e-15,58.872,68.619,48.31,48.174,56.856,39.945,38.147,56.883,36.56,22.788,-70.645,-70.856,-48.121,-41.492,-45.846,-52.318,-30.83,-53.681,-38.566,-28.237,129.52,139.48,96.432,89.665,102.7,92.263,68.976,110.56,75.126,51.025,36.609,32.236,24.186,17.901,16.289,15.109,14.07,11.802,9.4172,8.5054,1340.3,1039.2,584.94,320.44,265.32,228.29,197.96,139.29,88.683,72.342,-0.10944,-0.04285,-0.24333,0.18281,-0.025882,-0.39924,0.44019,-0.46416,-0.27462,-0.85781,1.8501,2.2594,2.1021,2.7438,5.0483,4.6786,2.7401,13.295,9.1548,5.1694,1329.1,1030.5,580.06,317.77,263.11,226.39,196.31,138.13,87.944,71.74,-5302.9,-1417.5,-3399.5,1035.6,-110.46,-1359.9,1210.8,-753.52,-226.48,-521.23
85,-2.5868e-15,1.7171e-15,-2.0132e-15,-8.8818e-17,-6.0692e-16,2.3685e-15,1.1102e-16,5.3291e-16,1.1398e-15,-1.4951e-15,63.086,57.086,62.377,46.305,41.136,41.168,40.091,38.07,32.249,20.797,-63.727,-52.767,-41.97,-39.875,-40.782,-30.82,-50.561,-41.12,-39.193,-26.231,126.81,109.85,104.35,86.181,81.917,71.988,90.652,79.191,71.441,47.029,34.195,32.833,18.04,16.644,14.962,14.036,12.17,11.592,10.105,9.1197,1169.3,1078,325.44,277.03,223.86,197.01,148.11,134.38,102.11,83.168,-0.081517,0.0031704,0.80524,-0.033769,0.18618,0.1419,-0.31406,-0.3245,-0.50643,-0.19614,1.8408,1.7848,4.8668,3.0567,3.354,3.2408,7.3969,6.013,6.1547,3.1292,1159.5,1069,322.72,274.72,222,195.37,146.88,133.26,101.26,82.475,-3218.7,110.82,4668.5,-153.77,615.82,387.5,-559.04,-499.2,-516.06,-146.91
85,9.77e-16,2.1908e-15,-8.8818e-16,-5.3291e-16,2.9606e-17,3.4417e-16,7.6975e-16,5.033e-16,-1.4937e-15,-1.7393e-16,60.576,62.192,53.702,34.806,39.893,53.699,42.349,34.21,29.296,36.624,-57.268,-51.871,-46.624,-39.971,-43.324,-26.762,-39.608,-25.316,-23.82,-25.781,117.84,114.06,100.33,74.777,83.218,80.461,81.957,59.526,53.115,62.405,34.439,33.757,18.179,16.501,15.233,13.442,11.178,10.959,9.4253,8.1782,1186,1139.5,330.46,272.29,232.04,180.69,124.95,120.1,88.836,66.882,-0.075515,0.10649,-0.15856,-0.19689,0.035581,0.78416,-0.21681,0.13503,0.34669,0.65133,1.7095,1.7473,3.6143,2.4702,3.07,4.4244,6.2032,2.9593,3.4934,6.9315,1176.2,1130,327.71,270.02,230.1,179.18,123.91,119.1,88.096,66.325,-3046,4045.2,-940.66,-873.58,124.19,1880.9,-299.05,175.5,286.66,351.82
85,2.2204e-16,4.7962e-15,-8.2897e-16,2.2501e-15,-1.6283e-15,9.77e-16,-1.4803e-15,-1.2138e-15,1.8356e-15,-8.9465e-16,60.902,65.843,55.596,49.891,55.217,65.995,44.875,50.442,43.639,46.902,-78.421,-65.474,-53.884,-55.366,-48.6,-55.414,-46.205,-48.952,-33.669,-31.887,139.32,131.32,109.48,105.26,103.82,121.41,91.08,99.394,77.308,78.789,33.905,27.318,26.829,23.975,22.95,21.341,19.688,16.373,14.274,13.89,1149.6,746.26,719.79,574.78,526.7,455.44,387.61,268.07,203.76,192.94,-0.085684,0.042608,0.087809,-0.0083197,0.15693,-0.0042515,-0.16473,0.054791,0.33986,0.38929,1.8235,2.9094,2.1184,2.4933,2.7807,3.4976,2.5464,3.9256,3.1436,3.0603,1140,740.04,713.79,569.99,522.32,451.64,384.38,265.83,202.06,191.33,-3297.9,857.78,1674.6,-113.22,1873.3,-40.807,-1241.4,237.48,976.16,1030.3
85,-4.885e-16,8.8818e-16,-1.8948e-15,1.0843e-15,1.5099e-15,8.1416e-16,1.0732e-15,3.6637e-16,4.996e-16,6.8279e-16,46.5,47.835,89.021,33.084,52.448,45.589,22.233,33.318,30.669,23.419,-54.095,-55.265,-30.656,-31.08,-44.413,-36.613,-28.796,-35.035,-26.917,-17.491,100.59,103.1,119.68,64.164,96.861,82.202,51.029,68.354,57.586,40.91,34.401,27.72,23.56,13.934,13.648,12.573,10.118,9.3635,9.0281,8.3935,1183.4,768.41,555.09,194.14,186.26,158.07,102.38,87.675,81.507,70.451,-0.12059,-0.11614,1.7799,0.23643,0.34926,0.58123,-0.14776,-0.33219,0.59455,0.2238,1.4792,1.9893,6.3266,2.7154,4.822,4.6029,2.7119,6.3188,5.7027,2.7743,1173.5,762,550.46,192.53,184.71,156.75,101.53,86.945,80.828,69.864,-4848.1,-2442.9,22988,631.59,876.79,1140.7,-151.16,-269.31,432.04,130.69
85,-4.2633e-15,6.5133e-16,-6.7502e-15,-1.5987e-15,-1.5099e-15,1.8356e-15,-1.4242e-16,-2.7682e-15,-1.8948e-15,-5.8472e-16,72.816,67.116,36.02,40.181,42.132,33.952,26.287,43.023,33.458,30.714,-57.774,-64.614,-66.953,-45.201,-39.451,-35.528,-34.609,-55.835,-30.192,-52.925,130.59,131.73,102.97,85.381,81.583,69.481,60.896,98.858,63.65,83.639,38.189,31.462,23.606,17.814,16.452,14.911,14.189,12.777,11.795,10.537,1458.4,989.87,557.22,317.34,270.67,222.34,201.32,163.26,139.12,111.04,0.33761,-0.093177,-0.83645,-0.035633,-0.048709,0.11565,-0.28206,-0.99011,0.27217,-2.0755,1.9008,2.2288,2.8026,2.6516,2.9198,2.4802,2.4036,7.4203,3.5214,13.02,1446.2,981.62,552.58,314.7,268.42,220.49,199.64,161.9,137.96,110.11,18568,-2865.6,-10865,-198.93,-214.2,378.65,-795.67,-2039.7,441.05,-2398.2
85,2.0724e-15,-1.3323e-15,-1.3619e-15,6.2172e-16,1.5247e-15,-2.6349e-15,-2.3685e-15,2.1908e-15,7.1054e-16,1.5099e-15,54.595,69.573,58.338,55.505,34.219,42.462,50.238,26.956,37.243,41.567,-58.268,-70.315,-60.388,-54.29,-40.118,-38.344,-29.631,-30.385,-32.668,-40.526,112.86,139.89,118.73,109.8,74.338,80.806,79.868,57.341,69.911,82.094,32.556,30.447,27.857,16.418,16,15.336,15.045,13.577,12.525,11.691,1059.9,927,776.02,269.56,255.99,235.19,226.35,184.32,156.87,136.67,-0.063435,0.089739,0.19051,0.058365,-0.026392,0.0049932,0.62406,-0.28542,0.08891,0.18146,1.7449,2.4138,2.2656,5.041,2.3696,3.2891,3.3712,2.2631,3.001,4.6796,1051.1,919.27,769.56,267.32,253.86,233.23,224.46,182.79,155.57,135.53,-2161.7,2501.2,4067.1,255.09,-106.75,17.785,2098.7,-705.35,172.52,286.33
85,-2.8126e-15,-6.5133e-16,-1.4803e-15,-1.2731e-15,1.2879e-15,-2.9606e-17,1.6135e-15,4.1448e-16,-1.0288e-15,5.9212e-17,61.749,73.13,62.603,63.682,49.02,42.288,41.705,33.392,28.371,24.731,-53.789,-48.293,-58.427,-45.195,-56.798,-35.19,-38.151,-34.45,-29.809,-29.053,115.54,121.42,121.03,108.88,105.82,77.479,79.856,67.842,58.18,53.784,31.872,31.368,29.614,21.326,19.692,14.458,14.031,13.25,12.467,11.5,1015.8,983.93,877,454.81,387.77,209.05,196.87,175.56,155.43,132.24,0.23495,0.29722,0.21249,0.51769,-0.055923,0.10951,0.23444,-0.040144,0.10313,-0.19831,1.9795,2.0386,2.1564,3.5715,3.1568,3.42,3.2973,3.0847,2.9046,2.7357,1007.4,975.73,869.69,451.02,384.54,207.31,195.23,174.1,154.14,131.14,7512.1,9058.8,5449.9,4958.7,-421.7,326.88,639.52,-92.214,197.35,-297.8
85,-2.8718e-15,3.0346e-15,-7.2535e-16,-2.1908e-15,-1.3619e-15,1.3619e-15,1.0362e-16,-4.5889e-16,-6.2172e-16,3.5527e-16,54.601,54.496,62.04,63.195,34.335,38.467,47.665,28.517,32.642,18.141,-52.869,-54.596,-43.675,-29.291,-44.71,-32.485,-31.568,-37.004,-43.994,-26.865,107.47,109.09,105.71,92.486,79.045,70.952,79.233,65.52,76.635,45.006,32.801,31,18.201,17.193,15.714,14.208,13.115,10.898,9.505,8.1297,1075.9,961,331.29,295.61,246.94,201.85,172,118.76,90.344,66.093,-0.0034843,-0.11654,0.79293,0.8917,-0.30896,0.22497,0.43212,-0.051734,-0.69131,-0.12748,1.6053,1.7789,4.3405,4.0029,3.0387,3.0241,4.1028,3.4973,7.3562,3.2756,1067,952.99,328.53,293.15,244.88,200.17,170.57,117.77,89.592,65.542,-121.43,-3428.6,4721.6,4475.6,-1184,637.12,962.59,-66.122,-586.23,-67.645
85,-4.1448e-16,-1.2583e-15,-1.2583e-16,-8.6597e-16,2.1908e-15,1.7764e-16,1.0954e-15,-4.3669e-16,-9.6219e-16,1.7764e-16,52.878,48.666,32.002,37.635,29.234,24.71,29.75,36.95,22.84,19.613,-53.844,-48.549,-43.238,-29.097,-32.529,-29.858,-29.246,-28.574,-25.832,-24.702,106.72,97.215,75.239,66.732,61.763,54.568,58.996,65.524,48.672,44.315,34.108,30.263,15.708,14.196,13.54,11.247,11.028,9.7327,9.0027,7.7998,1163.4,915.85,246.73,201.53,183.33,126.49,121.61,94.725,81.049,60.837,-0.12142,-0.0064565,-0.30587,0.25406,0.19588,-0.15273,-0.048551,1.5412,0.1712,-0.66613,1.5716,1.6465,2.7889,2.753,2.5395,2.6468,2.98,7.1275,2.8482,3.4168,1153.7,908.22,244.68,199.86,181.8,125.44,120.59,93.936,80.374,60.33,-4758.1,-176.72,-1170.6,717.82,480.15,-214.58,-64.295,1403.2,123.36,-312.15
85,-9.4739e-16,-3.9968e-15,-4.959e-16,-8.8818e-17,3.4047e-16,3.7007e-17,-1.1694e-15,3.7007e-16,-9.2149e-16,1.9984e-16,54.768,54.515,78.056,40.688,30.903,36.526,23.815,33.882,23.531,23.638,-57.363,-54.097,-27.787,-43.001,-36.001,-44.86,-31.878,-25.098,-31.692,-25.819,112.13,108.61,105.84,83.689,66.904,81.386,55.693,58.98,55.223,49.457,32.018,30.211,19.632,15.032,14.224,11.091,9.547,9.1771,8.7457,8.492,1025.2,912.71,385.42,225.97,202.32,123.02,91.146,84.22,76.487,72.115,-0.029856,0.10864,1.4171,-0.1984,-0.17923,-0.16239,-0.51034,1.1441,-0.56611,0.15107,1.862,1.8288,5.2627,3.1821,2.7608,5.3276,4.5089,5.7725,4.4617,3.1136,1016.6,905.11,382.21,224.09,200.64,121.99,90.386,83.518,75.85,71.514,-967.77,2958.2,10589,-665.55,-509.35,-218.81,-438.54,873.26,-373.97,91.362
85,2.9606e-16,2.4869e-15,-2.6645e-16,-2.6275e-16,1.4507e-15,-2.3685e-16,-2.9051e-16,-7.1054e-16,6.3653e-16,4.1448e-16,46.872,48.837,39.222,30.121,26.65,27.973,25.882,27.856,31.557,23.805,-54.074,-48.889,-48.501,-34.84,-34.53,-31.02,-30.267,-21.246,-24.044,-17.118,100.95,97.726,87.723,64.961,61.179,58.993,56.149,49.102,55.601,40.922,32.212,30.81,14.382,13.36,12.249,9.2458,8.8586,8.1371,7.4523,6.9224,1037.6,949.27,206.85,178.48,150.04,85.485,78.475,66.212,55.537,47.919,-0.17664,-0.035254,-0.30665,0.11169,-0.34793,0.031275,-0.75049,-0.072282,0.041398,0.68187,1.5458,1.6273,4.1378,2.6765,2.7349,3.8202,5.1108,4.3925,6.0046,4.728,1029,941.36,205.13,176.99,148.79,84.773,77.821,65.66,55.074,47.52,-5830.4,-1018.2,-900.89,262.99,-631.47,24.411,-515.22,-38.458,16.92,223.36
85,-1.125e-15,-2.6053e-15,2.2204e-15,5.3291e-16,-6.3653e-16,1.0954e-15,7.6975e-16,-7.5865e-16,-6.6613e-16,1.9385e-15,51.064,56.181,31.792,31.964,28.111,28.873,21.028,21.933,21.233,42.819,-56.172,-46.986,-37.698,-38.693,-20.574,-20.892,-29.946,-19.791,-20.95,-36.889,107.24,103.17,69.49,70.657,48.685,49.766,50.974,41.724,42.183,79.708,32.862,29.856,14.704,13.558,10.316,8.497,7.6855,7.5607,7.2249,6.9369,1079.9,891.4,216.22,183.81,106.43,72.199,59.067,57.164,52.2,48.121,-0.062733,0.25041,-0.085738,0.071263,0.46259,0.50848,0.026078,-0.33209,0.58767,-0.18904,1.6259,1.8689,2.6526,2.7434,2.7684,4.065,4.3945,3.5764,4.4766,22.341,1070.9,883.98,214.42,182.28,105.54,71.597,58.574,56.688,51.765,47.72,-2198.5,6581.4,-269.19,175.38,501.57,308.05,11.691,-141.74,218.87,-62.316
85,1.6579e-15,1.4803e-15,1.3323e-15,-1.3323e-15,1.6875e-15,-5.4031e-16,-1.6283e-16,1.3471e-15,6.3653e-16,1.4137e-15,59.42,55.873,44.135,38.182,28.303,29.481,36.769,19.484,25.113,16.142,-60.013,-62.884,-40.657,-28.059,-32.958,-32.908,-23.903,-30.386,-18.798,-22.579,119.43,118.76,84.792,66.241,61.261,62.389,60.672,49.87,43.91,38.721,36.597,32.171,16.426,14.166,13.361,10.266,8.9026,8.4255,7.8867,6.7085,1339.3,1035,269.8,200.68,178.51,105.39,79.257,70.988,62.199,45.004,-0.094889,-0.16183,0.047393,0.23927,-0.43827,-0.006056,1.4867,-0.31886,0.07119,-0.40662,1.6213,1.7943,3.089,2.8019,2.5575,3.639,7.6379,3.5751,3.4484,3.5112,1328.2,1026.4,267.55,199.01,177.02,104.51,78.597,70.397,61.681,44.629,-4593,-5321.2,207.41,671.75,-1032.2,-6.4707,1035.9,-188.33,34.486,-121.23
85,7.6975e-16,-5.9212e-17,2.461e-16,6.6613e-16,-2.1686e-15,5.4771e-16,-1.8652e-15,7.3275e-16,1.125e-15,6.0692e-16,71.213,66.658,68.549,64.884,40.025,29.748,41.019,37.658,27.372,27.452,-50.925,-58.294,-45.153,-35.529,-31.874,-35.215,-43.49,-29.45,-29.585,-22.422,122.14,124.95,113.7,100.41,71.899,64.963,84.509,67.108,56.957,49.873,33.317,31.642,25.057,17.211,14.47,13.435,12.939,12.472,10.519,10.207,1110,1001.2,627.85,296.21,209.37,180.51,167.42,155.54,110.65,104.19,0.22787,-0.11065,0.48766,1.0123,0.31794,-0.17074,-0.40272,0.2896,-0.065275,0.062499,1.7585,1.9247,2.7088,4.6547,2.7317,2.5591,5.1527,3.3043,3.4221,2.6844,1100.8,992.85,622.62,293.74,207.62,179.01,166.02,154.24,109.72,103.32,8322,-3461.6,7576.2,5096.3,951.18,-408.92,-861.5,554.76,-75.024,65.641
85,-5.3291e-16,1.3619e-15,-1.2286e-15,-1.0922e-15,2.6645e-16,-7.9936e-16,2.3685e-16,2.8126e-16,-2.6645e-16,-3.7007e-16,56.579,55.703,90.265,44.923,39.779,66.118,34.868,29.3,34.113,47.175,-80.524,-54.725,-41.223,-31.402,-50.604,-45.829,-36.432,-27.285,-34.516,-54.045,137.1,110.43,131.49,76.325,90.383,111.95,71.301,56.585,68.629,101.22,35.425,30.874,27.497,15.051,13.995,13.91,13.014,11.96,11.237,10.876,1254.9,953.21,756.07,226.54,195.87,193.48,169.36,143.04,126.27,118.29,-0.12298,0.14415,1.4893,0.20836,-0.62409,0.83887,0.29349,0.38306,-0.14146,-0.11248,1.8246,1.9735,4.6827,2.624,5.0945,9.3092,3.8253,2.9894,4.1362,13.261,1244.5,945.27,749.77,224.66,194.23,191.87,167.95,141.85,125.22,117.3,-5398.8,4189.3,30576,701.61,-1689.4,2229.5,638.78,647.13,-198.21,-142.9
85,-4.737e-16,-1.199e-15,-3.0346e-16,2.0428e-15,-4.7184e-16,-1.0066e-15,-6.2543e-16,-3.7007e-17,1.9336e-16,1.8504e-17,55.733,51.815,91.88,32.236,36.619,49.91,38.665,31.902,48.568,25.746,-50.966,-51.686,-26.772,-53.309,-32.269,-25.802,-38.931,-30.342,-42.436,-22.276,106.7,103.5,118.65,85.545,68.888,75.713,77.596,62.244,91.005,48.022,32.152,28.757,20.693,14.639,14.546,12.132,11.53,10.69,10.399,8.9308,1033.8,826.97,428.21,214.31,211.6,147.18,132.95,114.28,108.13,79.759,-0.068824,-0.078448,2.0107,-0.49406,0.11129,0.95588,-0.16406,0.43193,-0.80901,0.018598,1.6141,1.7881,7.8343,3.6536,2.7203,5.9471,4.563,3.8741,12.738,2.9721,1025.1,820.08,424.65,212.53,209.84,145.96,131.84,113.32,107.23,79.094,-2259,-1842.3,17594,-1530.8,338.29,1685.6,-248.35,521.07,-898.34,13.083
85,1.1842e-15,-8.8818e-17,-1.4063e-15,1.0658e-15,-6.0322e-16,5.9212e-17,1.6801e-15,1.4507e-15,8.8818e-16,-4.4409e-16,67.946,68.822,48.06,43.281,58.363,37.974,33.873,41.402,23.229,25.7,-62.164,-53.47,-51.454,-48.338,-30.057,-30.64,-47.525,-20.994,-32.438,-40.19,130.11,122.29,99.514,91.619,88.42,68.614,81.398,62.396,55.667,65.89,36.7,33.612,23.587,18.256,15.402,14.122,13.48,9.7126,9.3453,8.6952,1346.9,1129.8,556.35,333.27,237.22,199.43,181.7,94.335,87.335,75.606,-0.050797,0.084647,-0.18258,-0.11491,0.37539,0.30857,-0.37603,1.045,-1.2035,-0.82532,1.804,1.8426,2.2152,2.4567,3.5702,2.7247,3.7474,4.9473,5.9808,6.9137,1335.6,1120.4,551.71,330.49,235.24,197.77,180.19,93.549,86.607,74.976,-2479.5,3174.3,-2366.1,-690.39,1354.4,858.19,-909.52,945.53,-969.99,-535.8
85,4.2929e-16,8.4377e-16,4.6185e-15,-1.954e-15,-4.3669e-16,4.6629e-16,3.1271e-16,2.3833e-15,-9.1778e-16,5.3291e-16,62.422,57.675,53.882,52.209,59.759,37.591,37.345,26.525,56.061,49.477,-65.609,-63.657,-54.923,-57.783,-48.758,-37.762,-34.726,-35.975,-23.274,-22.861,128.03,121.33,108.8,109.99,108.52,75.353,72.071,62.5,79.335,72.338,33.744,29.971,25.03,21.247,20.831,14.666,14.232,12.391,11.696,10.87,1138.7,898.24,626.5,451.45,433.94,215.1,202.54,153.53,136.81,118.15,0.040444,-0.14273,-0.24591,-0.3685,-0.064847,0.041238,0.076932,-0.17982,1.2774,1.1952,2.0702,2.2625,2.3281,3.2287,3.5322,2.8798,2.9312,3.0847,7.1479,6.0469,1129.2,890.75,621.28,447.69,430.33,213.31,200.85,152.25,135.67,117.16,1534.6,-3794.5,-3808,-3490.7,-578.88,128.47,218.99,-337.81,2018.6,1515.8
85,1.3619e-15,2.3093e-15,1.7171e-15,-1.3619e-15,-1.9244e-15,6.2172e-16,-1.6579e-15,1.5395e-15,-1.6061e-15,1.0399e-15,57.818,60.694,52.205,48.837,37.419,44.572,42.297,33.722,35.712,39.737,-55.781,-59.889,-44.602,-44.931,-44.052,-30.934,-39.653,-46.072,-25.313,-40.314,113.6,120.58,96.806,93.767,81.471,75.505,81.95,79.793,61.025,80.05,33.784,30.203,25.958,20.333,17.296,14.788,13.723,12.823,12.072,10.397,1141.4,912.25,673.81,413.44,299.14,218.69,188.32,164.44,145.73,108.09,-0.0085951,-0.042117,0.2046,0.15221,-0.27184,0.15953,0.2207,-0.029879,0.4117,-0.75394,1.6821,2.1999,1.8644,3.3002,2.7563,2.9312,4.0871,3.7647,2.8146,7.3395,1131.9,904.65,668.2,410,296.64,216.87,186.75,163.07,144.52,107.19,-327.3,-1146,3534,1263.6,-1388.9,509.49,563.25,-62.218,715.28,-836.67
85,-5.3291e-16,1.9244e-15,-3.3455e-15,-1.6579e-15,2.0724e-16,-1.0066e-15,-3.2567e-16,-1.8356e-15,-4.4409e-16,-7.7716e-17,39.518,53.242,49.716,39.383,27.005,59.469,36.863,39.736,26.303,51.889,-118.51,-45.784,-61.999,-35.502,-36.517,-51.832,-30.83,-37.33,-34.96,-51.367,158.03,99.026,111.72,74.885,63.522,111.3,67.693,77.066,61.262,103.26,31.439,29.321,28.28,14.35,13.192,11.255,10.577,10.204,9.3381,8.5412,988.4,859.71,799.75,205.91,174.04,126.67,111.86,104.11,87.2,72.952,-1.6513,0.18365,-0.12315,0.34499,-0.56835,0.12361,0.48293,0.92736,-0.2662,-0.39441,5.8613,1.8526,1.9556,2.7201,2.9645,12.659,5.0793,8.3461,4.6295,25.059,980.16,852.54,793.08,204.19,172.59,125.62,110.93,103.25,86.473,72.344,-50674,4571.6,-2750.4,1006.6,-1288.6,174.03,564.26,972.88,-214.06,-242.69
85,2.9606e-15,-1.3323e-16,4.3521e-15,5.6251e-16,9.6219e-16,-3.9968e-16,-1.4803e-16,-8.2897e-16,1.6061e-15,-1.0954e-15,52.877,52.916,103.46,31.33,32.392,45.397,30.438,20.873,29.268,18.327,-54.011,-51.187,-16.079,-34.491,-33.04,-41.739,-42.169,-22.665,-28.838,-26.24,106.89,104.1,119.54,65.821,65.432,87.135,72.607,43.538,58.106,44.567,32.735,30.173,19.275,13.904,12.128,9.666,9.282,7.7158,6.9539,6.6609,1071.6,910.38,371.53,193.32,147.1,93.431,86.156,59.533,48.356,44.368,-0.010128,0.04096,3.029,0.11174,-0.14406,-0.62926,0.022007,0.018042,-0.042285,-0.4116,1.6348,1.7719,14.177,2.5565,2.9476,13.902,7.2565,3.1812,6.8453,4.3847,1062.7,902.79,368.44,191.71,145.87,92.652,85.438,59.037,47.953,43.998,-350.84,1111.1,21421,296.59,-253.8,-561.19,17.38,8.1843,-14.042,-120.12
85,2.1538e-15,1.6579e-15,8.2897e-16,-5.3661e-16,9.4739e-16,1.0362e-15,-4.3669e-16,1.7468e-15,-6.2172e-16,-9.2519e-16,78.53,54.442,56.998,36.017,37.02,32.083,43.618,30.63,23.434,39.38,-54.796,-62.422,-68.849,-39.464,-30.993,-53.398,-37.473,-31.648,-30.139,-62.335,133.33,116.86,125.85,75.481,68.013,85.481,81.09,62.278,53.574,101.72,33.337,29.387,26.276,15.819,13.531,12.977,12.535,12.048,10.728,9.6914,1111.4,863.6,690.41,250.25,183.09,168.4,157.13,145.15,115.1,93.924,0.17358,0.017875,-0.48213,-0.079727,-0.0059905,-1.3942,0.23255,-0.32839,-0.35823,-2.0458,1.9817,2.0831,2.9026,2.8366,2.7859,7.0324,3.9553,3.7335,3.6194,22.614,1102.1,856.41,684.66,248.17,181.56,167,155.82,143.94,114.14,93.141,6350.9,447.98,-8637.3,-311.69,-14.655,-3008.9,452.35,-567.12,-436.83,-1838.9
85,-4.4779e-16,6.9574e-16,2.2204e-16,-2.9606e-16,-1.7764e-16,-6.5133e-16,1.6283e-16,-8.4747e-16,6.3653e-16,6.1525e-16,53.139,44.888,31.039,26.17,40.963,24.732,34.747,23.019,25.693,17.391,-47.119,-51.109,-37.856,-29.021,-44.901,-34.187,-46.564,-19.8,-16.207,-13.985,100.26,95.997,68.895,55.191,85.864,58.919,81.31,42.82,41.9,31.376,33.078,27.16,13.685,12.89,12.54,9.9728,9.6298,8.1539,7.0743,6.8844,1094.1,737.65,187.29,166.15,157.24,99.457,92.733,66.486,50.046,47.395,0.069712,-0.033651,-0.11645,0.22646,-0.46642,-0.58057,-1.5615,0.27668,0.27878,0.3253,1.5607,1.847,2.5972,2.2809,4.6607,4.3592,14.037,3.0383,3.8284,2.5274,1085,731.5,185.72,164.77,155.93,98.628,91.96,65.932,49.629,47,2491.5,-665.76,-294.73,478.97,-908.17,-568.67,-1377.1,148.12,97.469,104.82
85,2.35e-16,-2.2797e-15,-8.8818e-16,-4.1448e-16,7.3645e-16,2.6645e-16,1.954e-15,6.5133e-16,1.0954e-15,1.7764e-16,57.817,68.157,47.34,38.734,43.571,34.147,31.387,33.782,36.13,23.927,-67.902,-54.728,-37.529,-35.646,-33.973,-46.853,-43.276,-35.737,-36.943,-27.316,125.72,122.89,84.869,74.379,77.544,81.001,74.663,69.519,73.074,51.243,37.01,33.273,18.56,16.58,15.541,14.078,12.643,10.794,10.53,8.8615,1369.7,1107.1,344.47,274.91,241.52,198.19,159.83,116.51,110.87,78.526,-0.21458,0.1947,0.35204,0.32091,0.29749,-0.94657,-0.11749,0.33872,0.37013,-0.31758,1.8332,2.0184,2.6034,2.5973,2.6245,5.3726,3.3877,4.8178,7.467,3.403,1358.3,1097.9,341.6,272.61,239.51,196.54,158.5,115.54,109.95,77.872,-10742,7082.7,2222.6,1444.5,1102.7,-2608.1,-234.46,420.66,426.72,-218.23
