30,0,-2.5427,14.748,23.874,215.7,1535.3,0.4846,1.1509,1560.6,11.295,3.1272,0.1151,0.0159,0.03,0,2144.7,27.924,10.225,1.4062,0.59,0.558,0,468.26,8.1357,3.4431,0.2976,0.097,0.1271,0,870.08,15.14,5.8416,0,0,0,0,-0.2317,0.3799,0.678,2.9385,5.8333,3.9446,NaN,1.519,1.519,1.7817,2.0922,11.523,35.028,16.561,NaN,2.21,4.1689,7.0979,9.9185,12.696,15.588,17.347,5.3328,5.4039,7.7587,10.196,13.252,16.169,18.412,5.3328,5.4039,7.7587,10.196,13.252,16.169,18.412,1.3544,0.3135,0.2379,0.1223,0.1947,0.1545,0.3935,2.12,0.2173,0.2056,0.1241,0.2038,0.1149,0.3455,-0,1.946,11.256,17.417,125.64,-297.76,-0.2114,1.1172,1788.7,50.381,2.0441,0,0,0,0,2624.2,110.11,4.7976,0,0,0,0,652.88,41.532,1.7654,0,0,0,0,1206.1,85.436,3.4288,0,0,0,0,-0.3601,0.1601,0.0492,NaN,NaN,NaN,NaN,1.6454,1.6454,1.4282,1.4834,NaN,NaN,NaN,NaN,1.8795,4.1842,7.0109,9.9719,12.719,15.578,17.404,6.2868,5.674,7.728,10.381,13.409,16.055,19.413,6.2868,5.674,7.728,10.381,13.409,16.055,19.413,1.2288,0.3222,0.1718,0.1576,0.195,0.1683,0.4595,0.478,0.263,0.1864,0.1459,0.2403,0.0659,0.1496,0,-1.4727,7.1462,10.161,50.643,151.89,0.4215,1.1333,569.33,27.901,15.07,3.9055,1270.3,81.61,59.255,11.937,406.95,26.526,15.402,3.9203,0.9738,2.1467,2.3511,707.75,42.039,27.354,6.3906,0.2057,0,0,0.329,0.855,0.7747,0.7023,2.4518,1.9984,1.9222,1.771,1.771,2.2951,2.8827,2.252,7.4414,5.3806,4.8149,2.3168,4.2919,7.1072,9.9196,12.677,15.589,17.282,11.001,6.1983,8.0695,10.435,13.023,15.902,18.286,11.001,6.1983,8.0695,10.435,13.023,15.902,18.286,2.3994,0.4171,0.2668,0.1014,0.1512,0.1215,0.3073,0.5971,0.2186,0.1645,0.0975,0.2154,0.0663,0.2705
30,-0,-2.3269,24.541,42.935,597.23,3888.1,0.2664,1.0587,5631.6,117.28,8.9034,2.296,2.0263,0.4808,1.0607,7865.9,246.91,31.811,12.465,22.882,4.4532,12.577,1408.2,64.77,10.917,3.7467,5.3229,1.1779,3.0475,2195.2,98.441,14.523,4.8782,0,0,0,0.1332,0.5982,1.1273,1.3234,2.8176,2.3939,2.8703,1.9352,1.9352,2.1598,2.5666,3.344,9.9645,7.3769,9.9748,2.2424,4.2203,7.036,9.9023,12.789,15.672,17.121,5.7807,5.1909,7.7942,10.231,13.307,16.883,17.465,5.7807,5.1909,7.7942,10.231,13.307,16.883,17.465,1.5798,0.3697,0.1855,0.1842,0.2088,0.2694,0.2699,2.2537,0.0818,0.2004,0.2566,0.1761,0.1575,0.315,0,1.1084,15.41,17.68,235.48,1613.7,0.4466,1.182,2687.4,81.153,2.2519,0.3219,0.0151,0.4889,1.0815,6735.3,228.45,8.5397,5.6127,0.5587,6.094,6.7458,2210.9,83.229,2.5793,1.1271,0.0918,1.3494,2.269,3787.7,163.01,3.7295,0,0,0,0,0.4836,0.6823,0.9029,3.7792,5.8333,3.1423,1.788,1.8748,1.8748,1.8604,2.7488,16.541,35.028,12.062,4.4627,2.0034,4.1905,7.1519,9.861,12.794,15.659,17.174,7.8929,6.0464,8.0487,10.145,13.064,16.206,17.724,7.8929,6.0464,8.0487,10.145,13.064,16.206,17.724,1.642,0.5422,0.3165,0.1338,0.119,0.1392,0.3899,0.1842,0.4305,0.1834,0.1518,0.1244,0.0759,0.3644,0,-0.9873,9.4333,13.118,88.246,309.03,0.3728,1.3485,749.65,102.24,5.0215,4.2175,1252.2,278.17,11.418,19.343,240.12,81.483,3.7381,4.4994,3.1524,12.478,21.362,279.93,102.3,6.4453,5.22,1.9571,21.055,32.596,0.7877,0.9578,0.1363,1.612,3.2138,0.6491,0.8774,2.5775,2.5775,2.6635,1.7143,5.6434,14.045,2.0047,2.249,1.7794,4.2131,7.087,9.8627,12.766,15.656,17.059,4.6908,5.9581,7.5409,10.32,13.046,15.91,19.114,4.6908,5.9581,7.5409,10.32,13.046,15.91,19.114,0.8719,0.4718,0.1303,0.0972,0.1127,0.0664,0.4911,0.1044,0.0905,0.1275,0.0841,0.0999,0.091,0.6829
30,-0,2.3049,19.422,25.691,374.08,-2697.1,-0.3728,1.5933,5062.6,77.662,6.3836,4.2725,2.5887,1.0787,0.0201,11285,183.79,27.73,15.551,14.869,6.8445,0.7429,3545.2,52.618,9.7055,5.3369,5.0318,2.1725,0.1221,6229,83.777,8.9186,8.2482,1.2579,0.0893,0,0.2552,0.915,1.3169,0.896,1.6472,1.6631,5.8333,1.7389,1.7389,2.3155,3.0773,2.3675,3.9615,4.0396,35.028,1.9052,4.1408,7.1221,9.954,12.717,15.533,17.471,5.8212,5.6236,8.0397,10.21,12.95,15.874,17.977,5.8212,5.6236,8.0397,10.21,12.95,15.874,17.977,1.2856,0.434,0.252,0.1297,0.1024,0.1208,0.2279,0.5032,0.1823,0.2446,0.2182,0.0934,0.0763,0.3237,0,2.3506,14.99,23.341,222.82,-324.95,-0.0977,1.1808,2377,162,10.031,1.1227,3.1376,4.0026,4.5321,4918.1,337.8,23.742,7.5359,19.683,23.829,25.323,1353.8,97.607,7.2733,2.392,6.5007,8.0005,8.5893,2198.2,155.64,10.894,0.4719,0.2354,0.6094,3.4585,0.699,0.5378,0.4473,1.9174,1.7704,1.6729,1.5777,2.034,2.034,1.9796,2.0407,4.9507,4.4198,4.0819,3.8096,2.3437,4.2278,6.9633,9.9166,12.774,15.526,17.392,8.5317,5.3666,8.6962,10.394,12.971,15.611,17.761,8.5317,5.3666,8.6962,10.394,12.971,15.611,17.761,2.0883,0.3222,0.3492,0.1589,0.0971,0.0861,0.1572,0.4948,0.09,0.1823,0.1642,0.1414,0.0962,0.1188,-0,2.4991,10.683,11.938,113.17,-1305.3,-1.0842,1.1647,1070.4,55.273,52.605,18.186,2737.8,134.6,235.53,80.459,836.4,37.931,83.862,29.061,1.4661,0.3666,0.905,1295.8,53.65,86.79,29.732,0.7058,0,0,0.9933,0.9723,1.2628,1.2639,1.4405,3.1984,2.6527,2.301,2.301,2.4929,2.8797,2.8863,3.3211,12.462,8.3445,3.0077,4.2164,7.1464,9.8713,12.696,15.632,17.347,10.379,5.5216,8.2229,10.753,13.212,16.065,17.693,10.379,5.5216,8.2229,10.753,13.212,16.065,17.693,2.8284,0.362,0.333,0.1934,0.2023,0.1341,0.1969,3.3424,0.293,0.1259,0.1214,0.2201,0.0551,0.144
30,-0,-3.2962,17.833,14.059,315.35,4248.2,0.7586,1.1455,2594.3,108,3.0265,0.4705,0.3486,0.1996,0.0197,8113.4,335.01,9.5106,3.0652,4.0128,4.4048,0.7274,2600.3,99.78,3.5306,1.0395,0.9563,0.863,0.1196,3569.9,164.01,7.0471,0,0,0,0,0.9933,0.8048,0.5345,1.8313,2.7807,4.1881,5.8333,2.6741,2.6741,2.425,1.5701,4.5023,9.6906,19.175,35.028,4.061,4.522,7.1206,9.9363,12.696,15.615,17.339,12.412,7.0319,8.2703,10.765,13.057,16.124,17.611,12.412,7.0319,8.2703,10.765,13.057,16.124,17.611,4.0305,0.8734,0.2537,0.1781,0.1472,0.1467,0.1737,6.9301,0.6518,0.1805,0.1129,0.1357,0.0755,0.1862,0,1.9721,14.352,18.764,204.26,-1407.8,-0.4823,1.0571,1507.9,64.793,1.2635,0,0,0,0,3755.8,190.48,5.6486,0,0,0,0,1142.3,70.887,2.1155,0,0,0,0,1805.6,126.06,2.7485,0,0,0,0,0.7766,0.7309,1.1802,NaN,NaN,NaN,NaN,2.1653,2.1653,1.8263,2.5702,NaN,NaN,NaN,NaN,3.3778,4.4549,7.0398,10.005,12.734,15.675,17.313,10.111,7.3703,8.1528,10.438,13.202,16.181,17.804,10.111,7.3703,8.1528,10.438,13.202,16.181,17.804,3.0145,0.9005,0.2581,0.1673,0.1934,0.2265,0.2214,3.934,0.8544,0.187,0.2539,0.2514,0.2159,0.3249,0,-1.8605,7.829,8.6634,60.782,344.1,0.7261,1.288,411.63,165.59,3.809,0.203,942.78,651.34,16.635,2.683,240.87,238.59,5.9739,0.6215,0.1337,0,0,317.9,319.25,5.1343,0,0,0,0,1.0845,1.1231,1.2768,2.9609,5.392,NaN,NaN,2.6331,2.6331,2.5219,2.8888,10.533,31.207,NaN,NaN,2.7806,4.1753,7.0015,9.8637,12.749,15.571,17.196,11.203,6.1442,7.615,10.183,13.047,15.783,19.041,11.203,6.1442,7.615,10.183,13.047,15.783,19.041,2.6512,0.4161,0.2188,0.1184,0.1172,0.152,0.5389,2.3343,0.0538,0.219,0.0945,0.1006,0.0617,0.3988
30,0,-3.5827,21.776,26.688,470.26,6011.1,0.5894,1.082,5271.6,982.3,48.376,9.7682,5.6924,5.5868,2.0587,11465,2037.8,80.211,34.474,38.696,34.069,12.033,3458.3,546.91,20.723,10.922,11.247,10.677,3.962,6150.2,826.11,39.079,10.587,2.809,4.0598,1.9066,0.4877,0.5431,-0.286,1.2078,1.9327,1.7668,1.6247,1.8317,1.8317,2.0757,1.6579,3.0935,5.2893,4.5664,3.9287,2.6243,4.1822,6.9957,9.8861,12.666,15.616,17.252,11.352,5.4156,8.5955,10.062,12.949,15.912,17.514,11.352,5.4156,8.5955,10.062,12.949,15.912,17.514,2.4625,0.4139,0.3582,0.0816,0.2168,0.092,0.1647,1.3037,0.1092,0.0875,0.0794,0.2212,0.0669,0.2297,-0,-0.1228,16.034,17.172,254.96,-135.36,-0.0333,1.3024,3295.2,320.07,14.024,0.206,0.4671,0,0,6438.8,893.9,27.164,2.0937,2.381,0,0,1759.5,288.67,8.052,0.4957,0.8225,0,0,2971.8,448.14,16.744,0,0.6356,0,0,0.3033,0.7498,0.0977,2.5607,1.4163,NaN,NaN,1.7686,1.7686,2.1991,1.5493,8.6451,3.285,NaN,NaN,2.6678,4.1232,6.9182,9.9949,12.683,15.583,17.074,9.9944,5.1338,7.4554,10.591,12.859,15.942,17.757,9.9944,5.1338,7.4554,10.591,12.859,15.942,17.757,2.6445,0.241,0.1678,0.2146,0.0983,0.1711,0.3461,1.5784,0.072,0.2178,0.1964,0.1342,0.0935,0.5454,-0,-1.9076,11.767,12.428,137.3,711.59,0.4423,1.2233,1336.5,39.958,0.7699,0,3053.1,103.85,3.1814,0,1126,25.345,0.8988,0,0,0,0,2156.8,40.756,1.223,0,0,0,0,0.3105,0.8608,1.1336,NaN,NaN,NaN,NaN,1.331,1.331,2.6382,3.5198,NaN,NaN,NaN,NaN,1.7669,4.1848,7.1166,9.9248,12.704,15.582,17.369,4.7253,5.0808,8.1855,10.792,12.94,15.724,18.067,4.7253,5.0808,8.1855,10.792,12.94,15.724,18.067,0.9905,0.2765,0.3265,0.2175,0.1575,0.1024,0.2544,0.4589,0.1003,0.2675,0.1752,0.1007,0.0516,0.2746
30,-0,-5.8783,14.467,21.269,207.56,2235.4,0.7475,1.0294,2105.9,82.102,3.4857,0.8988,2.1814,0.5722,0,3679.4,202.36,8.6554,4.7912,12.368,6.3142,0,924.02,59.212,2.3704,1.2755,3.4948,1.4359,0,1707.6,110.57,3.4531,1.6129,2.436,0.0904,0,0.0706,0.1925,0.2866,1.5489,1.8949,2.8543,NaN,1.7202,1.7202,1.6585,2.2955,4.81,5.3489,10.303,NaN,1.706,4.2966,6.9817,9.9997,12.774,15.556,17.273,4.177,6.9211,7.3058,10.62,12.94,15.905,18.18,4.177,6.9211,7.3058,10.62,12.94,15.905,18.18,0.7781,0.7113,0.1429,0.1855,0.1049,0.1648,0.4644,0.238,0.1886,0.2096,0.2048,0.0656,0.1209,0.4247,0,-0.3813,12.516,19.594,155.34,37.503,0.0194,1.5379,1784.4,30.659,0.1424,0.6748,1.5545,1.0367,2.7414,3327.8,60.125,1.1797,5.0626,7.3231,6.2264,11.39,878.79,19.743,0.3386,1.3604,1.9734,1.7128,3.9866,1579.1,40.432,0,0.8592,2.2782,1.209,4.4204,0.2805,0.2935,2.0686,2.1784,1.5283,1.8477,1.1495,1.8923,1.8923,1.4656,5.6453,6.6839,4.7188,5.2889,2.7608,3.1079,4.1275,7.0603,9.9462,12.818,15.55,17.224,10.229,5.1957,7.3659,10.489,13.405,15.701,18.831,10.229,5.1957,7.3659,10.489,13.405,15.701,18.831,3.0257,0.3334,0.1272,0.1244,0.1285,0.1084,0.514,2.4443,0.1064,0.1326,0.0437,0.0882,0.1077,0.4346,0,0.9442,10.619,13.013,111.82,-490.61,-0.4149,1.1221,965.52,17.506,0.4234,0.1629,2460.1,34.99,6.5012,3.0444,582.95,8.2987,1.3872,0.5947,0.8942,1.1195,3.2646,918.02,14.444,0,0,0.5485,0.1777,5.8875,0.5122,0.1649,3.4258,3.8115,2.3695,2.5263,1.0763,2.6676,2.6676,2.0513,13.853,17.163,8.1388,7.6147,2.2981,2.6987,4.2518,7.0949,9.9739,12.786,15.587,17.242,9.0125,6.6526,7.518,10.836,12.929,15.793,18.118,9.0125,6.6526,7.518,10.836,12.929,15.793,18.118,2.262,0.66,0.1598,0.2214,0.072,0.0831,0.4199,2.5243,0.2602,0.1904,0.0863,0.0594,0.094,0.3296
30,-0,-1.717,17.288,25.144,296.38,2395,0.4694,1.234,3404.5,126.25,3.6053,0.1581,0.3123,0.078,0,5837.6,289.99,7.1246,2.0936,4.5129,1.1478,0,1769.4,81.518,1.9313,0.4498,0.8874,0.2696,0,3477.9,116.77,2.9132,0,0,0,0,-0.0663,0.6573,-0.0469,3.0005,3.5614,3.2078,NaN,1.2681,1.2681,2.3399,2.1581,11.557,15.785,11.611,NaN,2.5483,4.276,6.9978,10.018,12.755,15.511,17.358,7.8639,5.7129,7.9389,11.081,13.312,15.897,17.594,7.8639,5.7129,7.9389,11.081,13.312,15.897,17.594,2.1271,0.3563,0.2457,0.299,0.1254,0.1963,0.0918,2.3423,0.1565,0.1579,0.1461,0.0557,0.2,0.1073,0,2.2907,15.943,23.275,252.07,-2806.1,-0.7012,1.119,3261.6,135.68,0.8638,0.1814,0.0749,0.2503,0.1036,6974.8,386.6,4.6328,2.0007,1.533,5.216,3.1124,1867.4,135.23,1.3175,0.5388,0.2903,0.9677,0.522,2591.2,249.65,1.5331,0,0,0,0,0.7266,0.676,1.5121,2.7092,4.1588,4.241,5.4322,2.286,2.286,1.8531,4.2616,8.6899,19.811,20.845,31.575,2.276,4.0581,7.1031,9.9416,12.697,15.557,17.466,8.231,5.3769,8.035,10.941,13.269,15.817,19.735,8.231,5.3769,8.035,10.941,13.269,15.817,19.735,2.0472,0.3245,0.2258,0.2231,0.1722,0.1765,0.5305,0.3695,0.1551,0.2198,0.1368,0.1594,0.0883,0.1884,0,2.0471,13.713,22.018,186.47,78.694,0.0309,1.0587,1951.6,63.306,2.7548,0.189,2775.4,176.38,10.608,2.8102,419.26,55.675,3.7936,0.6001,0.4065,2.0592,1.9988,668.66,88.197,4.9891,0,0,0,0,0.3121,1.0086,1.0042,3.2861,3.9733,2.9912,4.1495,1.9129,1.9129,2.381,2.4031,13.072,16.871,10.668,19.648,2.5199,4.2024,7.0096,10.029,12.687,15.613,17.493,8.9633,5.6439,8.005,10.686,13.367,15.967,19.341,8.9633,5.6439,8.005,10.686,13.367,15.967,19.341,2.1806,0.4298,0.2552,0.2209,0.2143,0.1746,0.6594,2.0823,0.1073,0.1421,0.2469,0.1325,0.1757,0.4166
30,0,-9.9389,20.854,34.558,431.27,8739.4,0.9758,1.0876,3079.5,14.534,0.537,0.1595,0.6689,0.1516,0.0192,5050.6,46.611,7.3237,3.6367,12.84,4.9044,0.7104,1003.1,17.394,1.4403,0.654,2.6591,0.8114,0.1168,1774.3,28.508,0.0447,0,0,0,0,0.159,0.8431,3.5403,4.5649,3.9664,5.6624,5.8333,1.7351,1.7351,2.0361,15.766,23.602,17.163,33.618,35.028,3.031,4.6854,7.1656,10.047,12.751,15.573,17.367,11.069,7.0229,8.1633,10.829,13.139,16.562,18.8,11.069,7.0229,8.1633,10.829,13.139,16.562,18.8,3.1382,0.7646,0.2663,0.2137,0.1441,0.2317,0.3762,3.0807,0.4448,0.3289,0.1599,0.145,0.1953,0.4122,-0,0.9395,17.649,23.776,308.9,-532.12,-0.098,1.244,2967.6,73.873,2.3535,0.0048,0.5145,0.0772,0,6201.9,223.41,8.9755,0.1775,6.8691,1.854,0,1611.9,82.745,3.4112,0.0292,1.6486,0.3423,0,2193.9,131.98,5.0298,0,0,0,0,0.6693,0.918,1.0116,5.8333,3.314,4.4796,NaN,2.31,2.31,2.1317,2.3204,35.028,12.498,22.235,NaN,1.7069,4.3896,7.145,10.092,12.748,15.583,17.387,4.6544,5.9128,7.7027,10.587,13.116,16.058,18.066,4.6544,5.9128,7.7027,10.587,13.116,16.058,18.066,1.07,0.5491,0.2216,0.1876,0.1649,0.1804,0.2677,0.2875,0.4972,0.3182,0.2081,0.1317,0.1565,0.3698,0,-0.2756,12.809,17.196,162.7,477.45,0.2301,1.1221,934.91,20.985,0.0734,0,2612.3,42.408,1.5284,0,506.5,11.048,0.2859,0,0.0915,0,0,631.45,17.788,0,0,0,0,0,1.5283,0.6913,4.2272,NaN,5.8333,NaN,NaN,5.367,5.367,2.0828,20.518,NaN,35.028,NaN,NaN,2.3771,4.3494,6.9972,10.04,12.75,15.585,17.374,5.9068,6.9033,8.01,10.425,13.3,15.96,17.974,5.9068,6.9033,8.01,10.425,13.3,15.96,17.974,1.5481,0.5317,0.2939,0.2116,0.2233,0.2258,0.3074,2.2028,0.3132,0.2303,0.1507,0.3249,0.2444,0.4653
30,-0,-4.8292,17.262,25.823,295.48,3550.7,0.6991,1.0876,3752.5,8.6064,0.0109,0.7206,2.911,2.6692,6.0948,9367.6,15.038,0.2133,5.1819,15.319,13.93,28.963,2841.5,3.8251,0.0463,1.6341,5.4581,4.7988,10.414,4498.2,6.2334,0,0,1.717,3.4861,10.041,0.888,-0.0673,3.9677,1.9919,1.4794,1.441,1.297,2.1752,2.1752,1.6431,16.811,5.2858,3.4089,3.3709,2.9482,1.504,4.1367,7.1814,9.9739,12.864,15.608,17.311,3.5934,4.9325,7.5803,10.656,13.553,15.908,17.623,3.5934,4.9325,7.5803,10.656,13.553,15.908,17.623,0.6734,0.3264,0.158,0.1882,0.2051,0.1436,0.1752,0.212,0.2264,0.1728,0.2071,0.1243,0.0573,0.2491,0,-1.0481,12.099,15.983,145.17,685.66,0.392,1.2189,1728.3,71.265,0.5108,5.7836,18.659,9.5666,7.9116,2689.3,276.41,2.9296,25.958,100.81,47.274,41.228,739.39,100.45,0.9048,9.4449,34.392,16.78,14.434,1462.1,141.63,0.6182,12.3,18.551,13.138,9.4324,-0.4921,1.092,1.8232,1.189,1.5765,1.3815,1.4783,1.6364,1.6364,2.4692,5.0019,2.6701,3.8204,3.1743,3.4649,1.8267,4.1415,7.1036,9.9846,12.786,15.574,17.559,7.7176,6.2816,8.0056,10.657,13.421,15.759,19.188,7.7176,6.2816,8.0056,10.657,13.421,15.759,19.188,1.5342,0.3889,0.2898,0.2406,0.1748,0.0835,0.3557,0.17,0.0701,0.1758,0.1515,0.0809,0.0634,0.1328,-0,1.4059,8.2187,12.371,66.984,9.2123,0.0168,1.4813,693.66,38.625,18.622,26.46,1405.1,59.411,36.428,76.395,416.04,16.682,12.958,24.677,38.731,38.829,30.014,694.94,31.697,26.473,34.128,23.857,33.712,24.133,0.3151,-0.3192,-0.2193,0.7535,1.5119,1.3486,1.3845,1.8034,1.8034,1.5915,1.5784,2.3313,3.6555,3.1281,3.2067,1.7447,4.2466,7.0462,9.9096,12.747,15.613,17.364,4.6643,6.0974,7.1675,10.91,13.613,16.328,17.905,4.6643,6.0974,7.1675,10.91,13.613,16.328,17.905,0.8421,0.4057,0.048,0.2056,0.1904,0.1476,0.2912,0.1631,0.141,0.055,0.1038,0.1242,0.0577,0.2608
30,0,-1.3241,17.663,21.538,309.39,652.3,0.1199,1.2818,1713.8,27.259,0.3972,0,0,0,0,6628.9,81.971,2.9404,0,0,0,0,1655.5,23.699,0.7889,0,0,0,0,1377.7,35.538,0.0916,0,0,0,0,1.5602,0.7748,1.8086,NaN,NaN,NaN,NaN,4.628,4.628,2.4135,5.1055,NaN,NaN,NaN,NaN,2.9512,4.554,7.1465,10.148,12.818,15.637,17.394,11.208,6.5369,7.6891,10.888,13.273,16.11,17.96,11.208,6.5369,7.6891,10.888,13.273,16.11,17.96,3.004,0.668,0.2197,0.1713,0.1533,0.1365,0.1496,2.2175,0.8396,0.2825,0.1237,0.1786,0.0855,0.0712,-0,-0.1175,14.953,17.936,221.73,-661.95,-0.2005,1.182,3047.9,147.51,3.6857,0.0972,0.0314,0,0,6145.2,287.46,7.3901,1.1339,0.4113,0,0,1715.8,87.82,2.5534,0.2665,0.0979,0,0,2671.3,159.85,4.9438,0,0,0,0,0.4519,0.1676,0.0581,2.6734,3.0889,NaN,NaN,2.0306,2.0306,1.6637,1.6124,9.0765,11.333,NaN,NaN,2.2179,4.8651,7.0097,10.137,12.741,15.659,17.572,8.1523,8.2061,7.4566,10.645,13.462,16.119,22.033,8.1523,8.2061,7.4566,10.645,13.462,16.119,22.033,1.6814,1.0501,0.1561,0.1731,0.2232,0.1576,0.7798,0.4793,1.2819,0.1856,0.184,0.183,0.0677,0.1064,-0,-0.166,11.191,21.91,124.18,17.978,0.013,1.0611,1371.9,8.2235,0,0,2004.2,18.915,0,0,386.65,6.5343,0,0,0,0,0,629.64,11.698,0,0,0,0,0,-0.0895,0.3835,NaN,NaN,NaN,NaN,NaN,1.8786,1.8786,1.6043,NaN,NaN,NaN,NaN,NaN,1.6735,4.6594,7.1695,10.062,12.865,15.574,17.424,4.5464,6.3785,8.0711,10.558,13.849,16.038,18.296,4.5464,6.3785,8.0711,10.558,13.849,16.038,18.296,0.9766,0.7141,0.3169,0.1828,0.2845,0.1875,0.3367,0.199,0.7707,0.3916,0.3045,0.2261,0.1756,0.1211
30,0,-3.593,22.42,45.83,498.47,1765.1,0.1586,1.0551,6457.8,51.868,16.72,9.4833,2.7633,2.2303,0,8183,144.26,58.83,30.473,10.957,9.4279,0,1130,43.435,19.831,10.684,3.987,3.486,0,1915.4,58.569,27.761,18.09,6.0813,4.9648,0,-0.1936,1.0028,1.0073,0.8238,0.9941,1.096,NaN,1.7365,1.7365,2.5168,2.4814,2.1703,2.3429,2.4491,NaN,1.7522,4.2994,7.0771,9.8069,12.764,15.646,17.407,4.8234,5.5785,7.482,10.334,13.008,16.268,17.781,4.8234,5.5785,7.482,10.334,13.008,16.268,17.781,1.1628,0.4827,0.1367,0.2143,0.1009,0.2267,0.2507,0.2077,0.2471,0.1318,0.1901,0.1362,0.2367,0.3836,-0,-3.5456,16.427,24.751,267.61,4954.4,1.1317,1.1266,3397.7,59.599,13.634,3.9619,0,0,0,9085.3,182.81,51.493,13.654,0,0,0,2775.3,64.135,18.951,5.1824,0,0,0,3940.4,104.27,29.629,8.4802,0,0,0,0.8938,0.8133,0.9627,0.8329,NaN,NaN,NaN,2.4206,2.4206,2.0937,2.2812,2.018,NaN,NaN,NaN,2.2198,4.3522,7.1505,9.8784,12.72,15.583,17.322,7.9336,6.6175,7.9636,10.204,13.434,15.914,17.799,7.9336,6.6175,7.9636,10.204,13.434,15.914,17.799,2.0354,0.6275,0.2419,0.2215,0.1898,0.1814,0.3406,0.396,0.2048,0.0877,0.2226,0.1645,0.2356,0.6918,-0,-1.0231,11.967,18.682,142.02,69.576,0.0411,1.1717,1246.1,44.388,5.6674,6.4762,2982.5,86.239,22.372,21.669,880.82,27.25,7.8111,7.3055,2.9029,3.0606,8.1984,1280.4,56.255,9.7634,11.024,5.0589,5.6811,12.92,0.7355,0.1057,1.1686,0.9751,0.1207,0.1099,0.9034,2.3111,2.3111,1.4342,2.7271,2.4301,1.6835,1.5991,2.2081,2.5988,4.1311,7.0189,10.036,12.746,15.585,17.392,7.7016,5.9893,7.4622,10.674,12.947,15.72,17.832,7.7016,5.9893,7.4622,10.674,12.947,15.72,17.832,1.9391,0.4366,0.157,0.1238,0.0628,0.0464,0.2907,2.2775,0.1753,0.1608,0.0681,0.0565,0.0235,0.3314
30,0,-3.6907,20.346,26.783,410.52,2140.9,0.2574,0.971,3712.7,11.556,7.965,5.4438,7.5499,4.6438,12.642,10710,32.834,18.848,14.425,25.036,14.081,48.579,3528.2,8.1772,7.3052,5.4834,8.7316,5.1591,17.682,5486.7,10.764,14.912,11.068,14.227,9.0973,25.897,0.8643,0.6881,0.0244,0.377,0.858,0.6326,0.9658,2.2025,2.2025,2.8305,1.2781,1.5109,2.2817,1.8949,2.3121,3.1659,4.5345,7.1175,9.9468,12.863,15.505,17.432,11.163,7.5019,8.1895,11.041,13.745,15.802,17.949,11.163,7.5019,8.1895,11.041,13.745,15.802,17.949,3.4878,0.7463,0.2439,0.3162,0.2233,0.2264,0.1814,3.0711,0.3638,0.1512,0.3816,0.138,0.1327,0.1167,0,-0.037,16.495,31.645,269.82,919.54,0.2075,1.0611,2947.3,3.0024,1.8453,2.4693,4.0178,2.9485,2.9759,4870.3,10.377,7.6587,18.716,16.317,22.145,25.243,1044.2,3.5085,2.7158,4.5587,5.3843,5.7339,6.978,1267.4,5.4273,3.5816,2.4781,5.3097,3.0585,0,0.0743,1.0038,1.112,2.3861,1.2931,2.2616,2.2143,2.241,2.241,2.4602,2.6068,7.7968,3.3099,7.0052,6.4844,1.6988,4.4546,7.1306,9.9435,12.804,15.63,17.452,5.2715,5.754,7.8577,10.403,13.457,15.973,17.726,5.2715,5.754,7.8577,10.403,13.457,15.973,17.726,1.2389,0.3814,0.2501,0.146,0.2302,0.1665,0.1434,0.1643,0.4243,0.2996,0.0718,0.1789,0.1442,0.1901,-0,-0.5974,12.317,17.029,150.44,480.91,0.2606,1.1123,1681.2,36.561,19.889,8.4569,3094.3,69.534,72.79,29.302,950.85,24.24,25.383,10.352,1.68,1.1412,0,1676.3,44.465,38.007,16.63,2.4029,0,0,-0.1205,-0.342,1.0027,0.8809,0.8762,1.9382,NaN,1.5827,1.5827,1.5656,2.4544,2.2591,2.4656,4.9679,NaN,3.1383,4.2766,7.0642,9.8448,12.757,15.529,17.418,11.234,5.7309,7.9078,10.307,13.196,15.64,17.7,11.234,5.7309,7.9078,10.307,13.196,15.64,17.7,2.9795,0.3749,0.229,0.118,0.1394,0.1064,0.1118,2.5038,0.189,0.0733,0.1764,0.0805,0.0567,0.1104
